1,23.92,0.585,1,13,8,0.125,0,0,0,0,2,240,2,1,70.7430375153523,17.4357596210482,1,10,9,0.869164461650417,0,1,32.9132880868667,0,2,1431.55812200285,71212.7910947322
1,56,12.5,2,4,8,8,1,0,0,1,2,24,2029,0,20.4488919025409,24.8693730960645,2,11,4,8.80083230164315,0,0,14.0374182605066,0,2,1717.57814777206,71122.8023779018
0,28.5,3.04,1,14,8,2.54,1,1,1,0,2,70,1,0,38.9725565291914,13.7281412189152,2,11,5,20.2986847666025,1,1,50.4695373328771,1,2,1711.1616551627,92322.6757508944
1,32.08,4,2,7,4,2.5,1,0,0,1,2,360,1,0,31.1592389542501,1.29934825559215,3,11,2,7.56781701323019,1,1,27.0262157019116,1,1,949.400798868709,28456.0169511039
1,21.17,0.875,1,8,8,0.25,0,0,0,0,2,280,205,1,28.5686459402526,14.8832831766788,1,11,1,14.177522016446,1,0,33.9081397069343,0,1,1280.31606253089,86278.5439065663
1,34.17,9.17,2,8,4,4.5,1,1,12,1,2,0,222,1,49.3226351363523,27.3760783577967,1,12,9,8.94462630063552,0,0,62.91877377502,0,3,1080.89210739983,61588.9015028593
1,43.25,25.21,2,11,8,0.21,1,1,1,0,2,760,91,0,31.4568011208112,1.5249536588809,3,2,7,8.38093908794102,1,1,42.4619680975536,0,2,451.924029655355,88234.4371092264
0,38.25,6,2,4,4,1,1,0,0,1,2,0,1,0,17.5308324460487,25.6575931687951,3,11,4,2.74287926509002,0,1,10.0111445510415,0,1,381.755999938659,89688.9938709899
1,37.42,2.04,2,9,4,0.04,1,0,0,1,2,400,5801,0,24.5882017602501,1.16531190849608,3,5,2,0.254854098594365,1,0,15.8218946348757,1,1,810.438779238911,58098.3127385029
1,29.83,2.04,1,14,8,0.04,0,0,0,0,2,128,2,0,58.1768711136286,21.0454916873138,3,7,2,5.4190874207042,1,0,16.9413392866354,0,1,1404.96750975068,59940.6439996799
1,37.33,2.665,2,13,4,0.165,0,0,0,1,2,0,502,1,27.8463608664162,15.2466662111837,2,2,9,0.674262751056275,1,0,39.8697297824684,1,1,581.77825228213,62288.7930797896
1,31.33,19.5,2,8,4,7,1,1,16,0,2,0,5001,1,21.9584750378562,27.840352727332,3,14,1,9.07833674157055,1,1,56.3468874675672,0,3,13.4683684039909,10397.8799542431
1,36.08,2.54,2,1,1,0,0,0,0,0,2,0,1001,1,14.2007012605258,20.034937431964,1,13,8,15.5802742646141,0,0,17.0105269978257,0,3,476.664686422877,53.1919688086125
1,20.5,2.415,2,8,4,2,1,1,11,1,2,200,3001,1,42.7748587220464,25.1048925685884,1,11,5,19.9034324889342,1,1,43.8023532567743,1,1,1792.81951077911,47026.1309958061
1,47.17,5.835,2,9,4,5.5,0,0,0,0,2,465,151,0,30.8294919394457,13.248623695732,2,1,5,15.72966802364,0,1,44.0612384304257,1,1,447.780233713129,46919.7984349217
1,22,7.835,1,3,5,0.165,0,0,0,1,2,184,1,1,36.0417104283373,19.3263962958773,1,1,1,8.0509139501966,1,1,22.8156744115598,1,3,1694.01980437395,72427.612049498
1,20.5,10,1,8,4,2.5,1,0,0,0,1,40,1,1,41.9766065985535,11.4285203006478,1,13,4,5.71988471319548,1,1,8.79731066964117,0,1,1314.55843090551,95464.9146752484
1,34.92,2.5,2,9,4,0,1,0,0,1,2,239,201,0,30.0946080883794,15.0804643944477,1,14,3,6.92704179400719,1,1,25.5734193875497,0,3,1006.74810736832,82136.6333620468
1,24.08,0.875,2,7,4,0.085,0,1,4,0,2,254,1951,0,22.9338266258451,13.6362009924323,3,11,1,16.3958525534021,1,1,61.1703436965015,1,3,442.554606535265,18582.3361549564
1,37.33,6.5,2,7,8,4.25,1,1,12,1,2,93,1,0,16.0256847935719,14.6064859869007,3,12,4,28.4334386813699,1,0,27.75039307799,1,3,1176.73915106906,87964.7898205122
0,20.75,9.54,2,3,4,0.04,0,0,0,0,2,200,1001,1,15.2134457213166,4.67975589391251,3,11,1,20.9266984804848,1,1,2.29686136517536,1,3,1627.20229557974,10367.1255121111
1,36.67,3.25,2,11,8,9,1,0,0,1,2,102,640,0,34.6695750425122,9.22103857405069,1,7,9,16.0343703014734,1,1,14.7462268341743,1,2,1352.36601390053,45225.7321841369
1,22.58,10.04,2,14,4,0.04,1,1,9,0,2,60,397,0,22.1350160067084,24.6135314012149,2,1,2,4.69594144423892,1,1,59.6700437806171,1,1,237.641032491072,64997.7580901083
0,26.92,13.5,2,11,8,5,1,1,2,0,2,0,5001,0,43.7955270957122,14.0639727738467,3,2,1,21.141764768282,1,1,23.8832453382153,1,2,866.837401247252,64375.7490404125
0,46.67,0.46,2,13,8,0.415,1,1,11,1,2,440,7,0,28.8350981133709,8.54429906225959,2,1,1,8.6912782260919,1,1,18.7251994151143,1,1,235.457266156836,14399.7901072843
0,52.17,0,1,1,1,0,0,0,0,0,2,0,1,0,29.1649335280666,2.82305696758929,2,4,7,28.1007602467926,0,0,50.2603177029538,0,3,1988.24339337611,11229.8501496587
1,39.17,2.5,1,3,8,10,0,0,0,1,1,200,1,1,63.5611149517164,3.85998743169819,1,3,8,7.4819756983746,0,0,3.33358907341321,0,3,1718.92627164551,61792.2628577313
1,39.17,1.625,2,8,4,1.5,1,1,10,0,2,186,4701,1,71.3740441790668,26.4231387940226,2,3,2,1.27209046931456,0,1,16.4535382182288,0,1,71.6376329611019,46158.1856556582
0,27.67,2.04,2,9,4,0.25,0,0,0,1,2,180,51,0,39.1039982138519,5.14708969964468,1,14,5,16.2282804447395,0,1,43.1571551489594,1,1,1320.60258286229,61033.119139241
1,19.17,9.5,2,9,4,1.5,1,0,0,0,2,120,2207,0,15.5662480510556,0.631049814905256,2,1,2,28.0652963683023,0,0,29.3813092419189,0,2,1187.1499009936,64270.538374193
1,39.5,4.25,2,8,5,6.5,1,1,16,0,2,117,1211,1,55.355500533408,23.6060035262661,1,11,8,26.2914518633913,0,1,47.790136079687,1,2,1609.25383564205,14653.7565945303
1,36.42,0.75,1,2,4,0.585,0,0,0,0,2,240,4,0,79.7676480785132,15.8052062425798,3,8,5,6.10719871377859,1,0,62.1626045530637,0,2,1309.62276166013,6249.70081110326
1,26.17,0.25,2,3,5,0,1,0,0,1,2,0,1,1,52.2572474522378,15.280402315826,2,2,8,9.26644323903872,1,0,37.3606613827917,1,2,104.418156158038,34030.9615113011
1,39.42,1.71,1,7,4,0.165,0,0,0,0,1,400,1,1,19.6122250630007,20.342006948993,1,3,6,27.3742081388627,0,1,11.2208597080505,1,1,305.624855157332,30297.1397092941
1,41.92,0.42,2,8,8,0.21,1,1,6,0,2,220,949,1,51.116543967856,12.8475139465828,3,12,9,22.3241455287261,1,1,17.0547142434669,0,1,1284.85673501362,7784.1850323359
1,21.33,7.5,2,6,4,1.415,1,1,1,0,2,80,9801,1,67.1724712514172,25.812618702104,1,5,6,12.9221188948062,0,1,56.6479511655999,1,3,187.900269430672,79328.5512278174
0,20.08,1.25,2,8,4,0,0,0,0,0,2,0,1,0,43.0332940173672,6.94402238741381,2,2,6,15.2386993345879,0,1,14.2436062800095,0,3,1933.23711988756,16998.1749279191
0,27.58,3,2,7,4,2.79,0,1,1,1,2,280,11,1,45.6126881781703,13.0298511484484,2,6,8,14.6138564929367,0,1,36.0004248479703,0,2,187.227113233455,23423.5982123425
1,21.58,0.79,1,13,4,0.665,0,0,0,0,2,160,1,0,59.0364738929409,19.486823192327,2,12,3,5.68975960174535,0,1,30.2442090633853,0,1,373.383408607596,17354.5214082657
1,28.25,5.125,2,14,4,4.75,1,1,2,0,2,420,8,1,45.0096283420626,6.35691686868068,3,4,2,0.513397238760709,1,1,38.9864128929446,1,3,1080.5955392928,44661.5846517537
1,26.92,2.25,2,3,5,0.5,0,0,0,1,2,640,4001,1,40.6795488641607,16.5470569760034,3,12,5,8.18780172131699,1,0,38.0149448480188,0,1,1981.36407604673,34282.4919240866
0,18.42,9.25,2,11,4,1.21,1,1,4,0,2,60,541,1,64.0739044716973,10.9683017418901,2,10,7,22.59145829351,1,1,3.95057613857307,0,3,37.1220042081379,18157.4443898698
0,23.25,5.875,2,11,4,3.17,1,1,10,0,2,120,246,0,41.233110085224,9.48757032599868,3,14,1,23.8174543625681,0,0,12.6695928213846,1,1,1136.40772186577,93892.9310703617
1,23.58,1.79,2,8,4,0.54,0,0,0,1,2,136,2,1,73.6146985523669,8.54928930004762,3,8,6,26.016601567551,1,0,54.3907766118288,1,3,574.34717222142,42944.1016608768
1,28.33,5,2,9,4,11,1,0,0,1,2,70,1,0,33.4070055101521,5.02509458620245,2,11,5,17.0524025928532,0,0,60.1507151265798,1,1,1975.05869801913,39285.6783953312
1,25.67,2.21,1,6,4,4,1,0,0,0,2,188,1,0,56.8930543351975,4.39747735686364,2,9,9,17.1368702222175,1,0,16.0440743653679,0,2,430.612286769534,37986.5908584419
0,28.58,1.665,2,11,4,2.415,1,0,0,1,2,440,1,1,32.0651535693284,15.6489473947262,1,6,1,2.28650613513059,1,1,63.6879459091183,1,2,75.9443914187357,86020.771661324
1,22.92,3.165,1,8,4,0.165,0,0,0,0,2,160,1059,1,33.3810092496898,4.44390825966155,1,2,6,0.217128762175151,1,0,62.0377215008632,0,1,1919.76784278067,3752.29993641676
0,24.5,1.04,1,1,1,0.5,1,1,3,0,2,180,148,1,26.0942370101881,15.7227300434373,3,8,8,1.74538455897304,0,0,14.7992152942834,1,3,1494.04842858413,24377.6836189116
1,24.75,0.54,2,7,4,1,0,0,0,1,2,120,2,1,72.6973949207403,2.62504845206358,2,10,5,22.2755662902207,0,0,45.336284355535,0,1,39.1633515386136,89741.8537063075
1,32,1.75,1,10,8,0.04,1,0,0,1,2,393,1,1,73.2722042739128,18.2579860568288,3,12,5,17.9506576466798,0,1,54.8716610119364,0,2,690.224594897827,94171.8568972438
1,48.08,3.75,2,3,5,1,0,0,0,0,2,100,3,1,62.8774524616892,18.5857084523086,1,1,2,17.8922506623867,1,1,15.6887987513523,0,3,1591.58050539286,32514.7378752821
0,28.42,3.5,2,9,4,0.835,1,0,0,0,1,280,1,0,59.0823357060523,6.86772426083046,2,5,7,21.5971681870377,1,1,0.134854624041992,0,1,389.606889144642,24741.6416392606
1,25.42,0.54,2,9,4,0.165,0,1,1,0,2,272,445,1,63.1356056552934,18.9333146673827,2,6,9,5.31835549778045,0,0,41.9011174802605,1,1,1348.18269468216,94858.2385030264
1,18.58,10.29,2,1,1,0.415,0,0,0,0,2,80,1,0,66.5793067469682,27.9902519348409,2,7,6,1.7210049284522,1,0,26.0614618121898,1,3,445.554130580467,98059.9955924856
1,21.67,1.165,1,4,4,2.5,1,1,1,0,2,180,21,1,34.7569622582971,15.1806467702209,1,4,6,15.8918553538418,0,1,18.9360031089284,0,1,1579.55732213518,46833.6551386444
1,24.58,1.25,2,8,4,0.25,0,0,0,0,2,110,1,0,43.7155310700815,3.01422009370218,2,5,1,6.11411727656804,0,0,35.6878809319253,1,3,348.826965806541,8185.32691743852
1,16.33,4.085,2,3,8,0.415,0,0,0,1,2,120,1,1,69.825650171672,26.7821644678269,3,5,5,11.7360693249623,1,1,0.706015648101986,0,3,685.735024346651,74222.7384515694
1,26.75,2,2,2,4,0.75,0,0,0,1,2,80,1,1,35.8978372503648,9.16049165061856,1,14,9,7.07631406748675,0,1,48.5197286995389,1,1,772.819494075561,70786.6608954653
1,48.17,3.5,2,6,4,3.5,1,0,0,0,1,230,1,1,16.2273479061814,20.4595199387669,1,13,3,15.651168773588,0,1,65.6819535336313,0,3,1275.62825236254,67738.1954927576
1,23.5,2.75,2,1,1,4.5,0,0,0,0,2,160,26,1,28.6712395053357,26.0236033515692,3,1,7,23.4537885507201,1,1,43.0238745041402,1,2,1248.98691748442,46907.0326299014
0,41,2.04,1,11,8,0.125,1,1,23,1,2,455,1237,0,75.3574702529351,22.6810441863572,3,1,5,25.3704083201562,0,0,62.0913783912892,1,3,1024.02951189,1421.77169529558
1,35.17,25.125,2,14,8,1.625,1,1,1,1,2,515,501,1,28.1216689822804,16.5116849772213,2,5,8,3.85697789905096,1,1,39.7174711825829,0,3,1870.292682834,67296.7420912636
1,23.75,12,2,8,4,2.085,0,0,0,0,1,80,1,0,33.2041756886583,3.35037347636405,2,10,8,0.0691453053519239,1,1,39.3202241884747,1,3,1279.04788440171,24260.536232411
1,18.67,5,2,11,4,0.375,1,1,2,0,2,0,39,1,16.6044617942035,13.1114819511688,3,4,7,5.93243063845512,1,1,53.0129115543907,0,3,914.771628567557,62613.210545928
1,30.33,0.5,2,2,8,0.085,0,0,0,1,1,252,1,1,26.300759108448,26.3000149258918,2,4,3,14.707431634132,0,1,53.4426763500164,0,2,1800.75035278601,74949.9025481172
0,19.75,0.75,2,8,4,0.795,1,1,5,1,2,140,6,1,57.5107596736674,24.1016784136729,1,13,1,17.7867050297573,1,0,35.9228744553574,1,2,1131.2822941494,47639.6117903634
1,26.17,0.835,2,13,4,1.165,0,0,0,0,2,100,1,0,56.9803089535456,10.8102766480321,2,5,8,5.06221222843942,0,1,48.0824066339553,1,1,1115.36708237315,79659.3213037286
1,28.75,1.5,1,8,4,1.5,1,0,0,1,2,0,226,0,42.3675588456682,25.9269879280519,3,4,9,1.36390775911035,1,0,62.300688009063,0,1,961.897503967408,506.063464422728
1,28.67,9.335,2,11,8,5.665,1,1,6,0,2,381,169,0,25.9522810942344,14.3944911088361,2,2,3,26.650559628726,1,1,61.7769860942884,0,1,1227.64927731255,53887.3519805942
1,26,1,2,11,4,1.75,1,0,0,1,2,280,1,0,75.6798046201464,2.27246799006821,3,4,5,22.7135743606388,1,0,4.59563017693425,0,3,1998.03874762654,6528.18619598693
1,23.5,3.165,1,4,4,0.415,0,1,1,1,2,280,81,1,70.7164914357959,7.32828466511629,3,11,4,3.82782745111614,1,0,40.0118124591038,0,3,326.889180358858,73685.4583882798
1,26.33,13,2,10,2,0,0,0,0,1,2,140,1111,1,56.4050438623415,3.79948157852029,3,9,8,20.8651357249675,0,0,19.0002406937257,0,2,256.500119975586,56504.3812041107
1,54.33,6.75,2,8,8,2.625,1,1,11,1,2,0,285,0,32.7330135869916,22.4832963080863,1,5,7,9.02549310844352,0,0,20.6852983074471,0,2,1384.70397604897,58293.5353353644
1,31.57,0.375,2,2,4,0.875,1,0,0,1,1,928,1,0,77.6235712444714,24.1408121894371,3,4,2,22.1674220101742,1,1,4.97482412281803,0,1,414.791803152408,5127.34548098386
0,25.25,12.5,2,2,4,1,0,0,0,1,2,180,1063,1,65.5811277239193,1.57730620738374,2,13,7,2.14954748754616,1,0,37.7694776378992,0,2,1937.87931865776,78162.869534643
1,33.17,3.165,1,14,4,3.165,1,1,3,1,2,380,1,0,57.8059986340636,6.72253857755773,2,1,2,2.67594705434487,1,1,50.5483714921507,1,1,651.461468681214,60790.1530314041
1,39.5,1.625,2,8,4,1.5,0,0,0,0,2,0,317,0,31.7744857256955,0.544669062576855,3,6,6,18.1190831764504,1,0,40.4387747061437,1,2,1947.73594781284,37665.6380814636
0,17.67,0,1,5,1,0,0,0,0,0,2,86,1,0,22.3325511626736,15.1192686555689,3,11,5,9.45886867113096,1,0,11.4045043646047,0,1,1230.9105871079,75936.5657614808
1,23.92,0.665,2,8,4,0.165,0,0,0,0,2,100,1,0,51.5305278885206,13.9922099239553,1,8,2,12.9802129242651,0,0,50.3364600877976,1,3,1158.614096209,32190.9133609578
1,26.67,2.71,1,13,4,5.25,1,1,1,0,2,211,1,1,27.5004377873565,8.48976546820407,3,7,9,6.04108590775379,0,1,16.7343407014868,0,2,958.439688805571,46033.9186616006
0,22.5,0.415,2,3,4,0.335,0,0,0,1,1,144,1,1,25.3571557806164,18.4816614919771,1,6,1,2.34328287427664,1,0,6.11460036739752,1,2,1351.98075414935,44347.2250724627
1,39.92,0.54,1,6,4,0.5,1,1,3,0,2,200,1001,1,60.7848694393289,0.275047464345785,1,2,7,13.5886509997778,1,1,55.4452102435125,1,1,239.081764986608,14840.8255846368
0,26.08,8.665,2,6,4,1.415,1,0,0,0,2,160,151,0,47.6213968248853,23.0630406658074,1,6,2,6.55974079622392,0,0,51.1192740785015,1,1,491.188581907876,17223.7196908436
1,20,0,2,2,4,0.5,0,0,0,0,2,144,1,0,61.1705871939831,15.9919250438178,2,6,9,21.0748500143818,0,0,42.8974747219809,0,1,1477.84753837585,61013.4451203536
1,31.57,4,1,3,4,0.085,0,0,0,1,2,411,1,0,73.8431333946192,27.8940804497873,3,2,6,2.70437960691858,0,0,41.3207564250492,0,1,898.312781585508,13222.7850168407
1,26.75,4.5,1,8,5,2.5,0,0,0,0,2,200,1211,1,14.6713545682377,22.9155014673776,3,4,2,25.6044558385721,0,0,55.3022298424943,1,3,684.712538657915,27688.173348637
0,24.92,1.25,2,1,1,0,1,0,0,0,2,80,1,1,58.3602001414584,18.6108992537817,2,11,8,16.3242000674182,1,0,14.1595849574076,0,2,649.68267830717,83409.4355779086
0,32.25,1.5,2,8,4,0.25,0,0,0,1,2,372,123,0,28.1538223137609,8.07807529049499,1,12,4,13.1156519405447,0,0,0.846346546172596,1,3,1000.36509680443,64502.3191095364
1,17.67,4.46,2,8,4,0.25,0,0,0,0,1,80,1,0,32.3925163743615,18.789696707694,1,10,5,24.5100447157759,1,0,47.5183774532214,1,1,1756.83072202502,81807.8176506016
0,37.75,5.5,2,11,4,0.125,1,0,0,1,2,228,1,0,18.8502470503541,16.39146748424,1,10,4,14.5150271112966,0,1,29.2940990673364,1,3,1822.11965487779,10287.1832718187
1,22.67,2.54,1,8,8,2.585,1,0,0,0,2,0,1,1,18.029966944941,9.28788224937609,1,8,5,0.379546490519607,1,0,52.4751799818526,0,2,16.3122904557185,28367.5673481612
0,17.92,10.21,2,1,1,0,0,0,0,0,2,0,51,0,36.3844190057434,15.6002149003005,3,6,6,18.2463862663476,0,0,33.7034371411723,0,1,32.097202073696,98784.271802043
1,24.42,12.335,2,11,8,1.585,1,0,0,1,2,120,1,1,43.1800843296074,8.13893096960905,3,7,7,20.0529460066028,1,0,44.5635988692951,0,2,1688.4758247529,87760.6670333683
0,25.75,0.5,2,8,8,0.875,1,0,0,1,2,491,1,0,51.2687790548986,2.70054698386604,1,6,9,6.38410133566151,0,1,37.7264332431661,0,3,19.3255219016741,98773.5441747021
1,26.17,12.5,1,4,8,1.25,0,0,0,1,2,0,18,1,17.9442384116379,8.8927638714306,1,3,9,9.77901637107432,1,1,39.9321895133895,0,2,1104.1321045118,60815.3928083689
0,22.75,6.165,2,6,4,0.165,0,0,0,0,2,220,1001,0,57.1157996931245,7.21368143790051,2,7,3,9.54791739253602,0,1,22.5318652725296,0,3,1816.21554230452,59573.8960751389
1,23,0.75,2,7,4,0.5,1,0,0,1,1,320,1,1,48.1469447303454,6.11443234180774,3,2,9,21.6394170955933,0,0,25.2054721911112,1,3,595.137298807212,90031.1647186289
1,25.67,0.29,1,8,4,1.5,0,0,0,1,2,160,1,1,24.9788626891482,0.480714168637024,1,12,9,12.543457386711,0,1,46.6057423553661,0,3,1875.93355644144,96701.2721927301
1,48.58,0.205,1,4,4,0.25,1,1,11,0,2,380,2733,0,76.9321629271323,7.29050070910145,1,8,5,14.3748820694061,0,1,38.7028289073594,0,3,1566.40767739375,69250.5104387268
1,21.17,0,2,8,4,0.5,0,0,0,1,1,0,1,0,75.612257709828,27.7646618198158,1,12,7,3.85677024790948,1,1,30.9226398449175,1,2,650.440523816892,89592.420685429
1,35.25,16.5,1,8,4,4,1,0,0,0,2,80,1,0,20.328088153014,4.94260819491258,3,5,2,23.6749646423857,0,0,34.5551500802678,0,1,0.968808450122705,27470.0337498112
0,22.92,11.585,2,13,4,0.04,1,0,0,0,2,80,1350,1,22.1396967817193,19.3544488724624,1,10,6,2.07983711966223,0,0,22.1266423611844,1,1,819.090683462981,45047.0497083189
0,48.17,1.335,2,3,7,0.335,0,0,0,0,2,0,121,1,30.8219742721128,12.3889334933086,3,8,9,22.6477446765693,0,0,12.7789877172042,0,3,1669.11028822711,4902.12747367586
1,43,0.29,1,13,8,1.75,1,1,8,0,2,100,376,1,46.8641746894116,23.3219648935081,1,11,5,15.7632313515071,0,1,49.0284005971305,0,2,1856.16623415845,28859.41183913
1,31.57,10.5,2,14,4,6.5,1,0,0,0,2,0,1,1,14.0604853177708,0.283403579888617,2,10,9,0.333318152712878,0,1,42.1858411804004,0,3,1381.95208381511,98209.2722622091
1,20.67,0.415,2,8,4,0.125,0,0,0,0,2,0,45,0,16.4436799814127,25.0367887274656,1,5,5,16.6771005168104,1,0,63.5508445063232,1,2,209.615156844578,38120.4241045122
0,18.83,9.54,2,6,4,0.085,1,0,0,0,2,100,1,0,65.6323697446926,10.7649063284965,1,7,4,19.9348759303436,1,1,63.2987126173508,0,1,1723.99793655407,13634.8638692547
0,27.42,14.5,2,14,8,3.085,1,1,1,0,2,120,12,1,37.0599737861808,2.70909211906324,2,12,8,26.9997038063333,1,0,23.5759166434095,1,1,251.904623130016,77280.9399105069
1,41,0.04,2,10,4,0.04,0,1,1,0,1,560,1,1,49.3319840013596,4.78821075312526,1,9,9,21.9515023342828,0,1,12.5096878819851,0,1,1009.81393559772,20483.1676376301
